6/22/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",5
6/23/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",5
6/24/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",5
6/25/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",5
6/26/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",5
6/27/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",5
6/28/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",5
6/29/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",5
6/30/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",5
7/1/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",5
7/2/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",5
7/3/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",6
7/4/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",7
7/5/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",8
7/6/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",8
7/7/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",8
7/8/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",9
7/9/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",9
7/10/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",9
7/11/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",9
7/12/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",9
7/13/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",10
7/14/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",10
7/15/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",10
7/16/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",10
7/17/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",11
7/18/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",11
7/19/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",11
7/20/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",11
7/21/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",11
7/22/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",11
7/23/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",11
7/24/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",11
7/25/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",11
7/26/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",11
7/27/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",11
7/28/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",12
7/29/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",14
7/30/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",14
7/31/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",14
8/1/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",14
8/2/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",15
8/3/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",19
8/4/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",20
8/5/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",22
8/6/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",23
8/7/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",26
8/8/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",26
8/9/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",28
8/10/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",34
8/11/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",34
8/12/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",34
8/13/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",36
8/14/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",37
8/15/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",37
8/16/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",39
8/17/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",39
8/18/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",39
8/19/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",40
8/20/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",40
8/21/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",40
8/22/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",40
8/23/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",44
8/24/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",46
8/25/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",50
8/26/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",51
8/27/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",51
8/28/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",57
8/29/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",59
8/30/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",60
8/31/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",61
9/1/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",61
9/2/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",61
9/3/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",62
9/4/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",64
9/5/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",64
9/6/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",66
9/7/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",66
9/8/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",67
9/9/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",68
9/10/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",69
9/11/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",69
9/12/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",69
9/13/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",69
9/14/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",71
9/15/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",73
9/16/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",74
9/17/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",74
9/18/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",74
9/19/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",74
9/20/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",75
9/21/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",80
9/22/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",80
9/23/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",81
9/24/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",83
9/25/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",86
9/26/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",86
9/27/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",98
9/28/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",101
9/29/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",104
9/30/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",106
10/1/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",107
10/2/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",110
10/3/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",111
10/4/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",112
10/5/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",117
10/6/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",119
10/7/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",120
10/8/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",121
10/9/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",123
10/10/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",127
10/11/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",127
10/12/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",128
10/13/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",130
10/14/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",133
10/15/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",134
10/16/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",134
10/17/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",134
10/18/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",134
10/19/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",135
10/20/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",135
10/21/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",139
10/22/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",146
10/23/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",148
10/24/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",152
10/25/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",153
10/26/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",155
10/27/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",156
10/28/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",161
10/29/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",162
10/30/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",168
10/31/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",179
11/1/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",184
11/2/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",192
11/3/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",201
11/4/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",209
11/5/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",217
11/6/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",241
11/7/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",247
11/8/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",252
11/9/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",270
11/10/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",306
11/11/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",306
11/12/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",319
11/13/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",337
11/14/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",353
11/15/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",372
11/16/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",406
11/17/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",435
11/18/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",463
11/19/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",487
11/20/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",505
11/21/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",514
11/22/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",551
11/23/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",587
11/24/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",612
11/25/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",639
11/26/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",639
11/27/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",662
11/28/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",671
11/29/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",695
11/30/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",725
12/1/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",746
12/2/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",771
12/3/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",782
12/4/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",804
12/5/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",816
12/6/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",825
12/7/20,Wyoming,Goshen,84056015,US,USA,840,56015.0,US,42.08798185,-104.3534743,"Goshen, Wyoming, US",849
1/22/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
1/23/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
1/24/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
1/25/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
1/26/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
1/27/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
1/28/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
1/29/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
1/30/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
1/31/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/1/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/2/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/3/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/4/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/5/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/6/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/7/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/8/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/9/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/10/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/11/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/12/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/13/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/14/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/15/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/16/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/17/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/18/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/19/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/20/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/21/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/22/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/23/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/24/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/25/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/26/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/27/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/28/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
2/29/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
3/1/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
3/2/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
3/3/20,Wyoming,Hot Springs,84056017,US,USA,840,56017.0,US,43.71930657,-108.4423174,"Hot Springs, Wyoming, US",0
